legacy_contract_id,legacy_project_id,project_id,project_name,partner_id,partner_name,subject,type,legacy_contract_no,legacy_document_no,legacy_external_contract_no,legacy_status,legacy_deleted_flag,legacy_counterparty_text,tax_id_policy,name_policy,state_policy,dry_run_status,dry_run_blockers
c062edacd7944af7a107dd95a0e640be,a3f1efed66944330a8825ac889c5cb86,2609,"{""en_US"": ""中国航发公司郝小成零星工程""}",3666,中国航发航空科技股份有限公司,充电式运输车辆集中充电整改合同补充协议,out,DYS2024-253,WBHTGL-20241205-002,17333811491900000,2,0,中国航发航空科技股份有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c071f565c8c44de0a1983128d62924f5,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,庐山北路236号（自建房）苏杉分户工程,out,DYS2022-16-68,WBHTGL-20221117-007,1000000805,2,,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c0bee987ce694f0fbaec4a2eec1f0638,842ab5bb919d45ca9f23040dc3e34050,2518,"{""en_US"": ""绵阳市安州区2025年制种大县项目-生产基地设施建设工程""}",4763,绵阳市安州区农业农村局,绵阳市安州区2025年制种大县项目-生产基地设施建设工程,out,MYS2025-199,WBHTGL-20251114-001,17630859155260000,2,0,绵阳市安州区农业农村局,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c10118c174b34565addc3d9d3113f11e,d673283d7f064228aa3bcdb822c8d425,2741,"{""en_US"": ""中建四局集团-唐颖刚项目""}",5788,中建四局第一建设有限公司,花都汽车产业基地二期荔红路建设工程勘察设计施工总承包项目K1+980~K3-395.23水稳工程劳务分包,out,GZS2025-151,WBHTGL-20250911-001,17575707584040000,2,0,中建四局第一建设有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c12393aba6834f3893768861844657dc,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,“首府.花雨树”新建户表给水工程,out,DYS2021-01-05,WBHTGL-20210120-002,1000000351,2,,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c1333b59d1de471aa6f060282255e0d6,9ebba094a48443a39dd7e1421da8dfbb,2588,"{""en_US"": ""刘伟零星工程项目""}",4431,德阳文鑫文化体育有限公司,德阳市奥林匹克后备人才学校省队市办高水平足球基地食堂燃气报警系统,out,DYS2023-18,WBHTGL-20230308-002,1000000891,2,,德阳文鑫文化体育有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c1637761ee1a43f09237bf7ddd1e9620,6b4e37cd90a94055a69de211efdab846,2444,"{""en_US"": ""易静工程（德阳二重工程项目）""}",3663,中国第二重型机械集团德阳万航模锻有限责任公司,热处理厂-23#炉用水槽轨道改造,out,DYS2024-118,WBHTGL-20240718-001,17212634289810000,2,0,中国第二重型机械集团德阳万航模锻有限责任公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c18752c0e6bb4847bd12737dd83e8f12,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,四川首昂科技有限公司新建总表工程,out,DYS2022-16-53,WBHTGL-20220726-031,1000000728,2,,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c1d2a91ea8054638ba61511ab846d84d,6b4e37cd90a94055a69de211efdab846,2444,"{""en_US"": ""易静工程（德阳二重工程项目）""}",5803,二重（德阳）重型装备有限公司,炼钢厂参观走道周围环境整治,out,DYS2022-15-15,WBHTGL-20221209-001,1000000835,2,,二重（德阳）重型装备有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c2414d6e346047f19ecaeb9a153dbe87,273ebc3fe2784a59b7a6aee30575081d,2234,"{""en_US"": ""涪城区丰谷镇2025年大中型水库移民后期扶持资金项目（中央第一批）""}",4779,绵阳市涪城区丰谷镇人民政府,涪城区丰谷镇2025年大中型水库移民后期扶持资金项目（中央第一批）,out,MYS2025-121,WBHTGL-20250807-001,17545512485160000,2,0,绵阳市涪城区丰谷镇人民政府,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c24f6f35fd7b4c689bf63881d4b1ea87,e0db577a23194699b7ea732cc08a2eb7,2774,"{""en_US"": ""50万吨年食品级PET高分子新材料项目""}",5846,四川纹江致远建筑开发工程有限公司,50万吨年食品级PET高分子新材料项目--110中控室、116办公楼、配套单体精装修劳务工程合同补充协议2,out,DYS2022-116,WBHTGL-20230601-003,1000000939,2,0,四川纹江致远建筑开发工程有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c26c886339714d19bf8e71bc1a44f822,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,水之缘小区户表改造工程,out,DYS2026-19,WBHTGL-20260203-004,17700890216110000,2,0,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c2bf19099ccc4d29bce9e0f61a92b685,b7f07bc4b72c4cd29b5d1b445b499386,2661,"{""en_US"": ""工程学院零星项目""}",3935,四川工程职业技术学院,2020年工程学院项目,out,DYS2020-07-04,WBHTGL-20201105-004,1000000280,2,,四川工程职业技术学院,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c31b9c64656740f5b098b77280edc4f1,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,广日股份数字化示范产业园新建总表工程,out,DYS2022-16-13,WBHTGL-20220507-005,1000000646,2,,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c326248e6d9b465c980380100af07678,00a4bb196d944fa5a8c56e3bd3f1e448,2107,"{""en_US"": ""德阳市罗江区鄢家镇高垭村山坪塘整治项目""}",4394,德阳市罗江区鄢家镇人民政府,结算审核报告,out,DYS2024-68-1,WBHTGL-20241205-001,17333704982690000,2,0,德阳市罗江区鄢家镇人民政府,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c33482eda2af4f07a95b9639a208b1b4,2ec0da21560a45959b90a77d12866c51,2260,"{""en_US"": ""巴中恩阳临港产业园建设项目-制造业组团项目1-8号厂房消防工程""}",5799,中铁十八局集团有限公司,巴中恩阳临港产业园建设项目-制造业组团项目1-8号厂房消防工程,out,BZS2021-93,WBHTGL-20211028-001,1000000527,2,0,中铁十八局集团有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c33b424c4dcd41448cabaf84ed833d5c,28b43ef4516445d8a54326b977288fba,2239,"{""en_US"": ""重庆市璧山区青杠街道山洪沟整治项目""}",4962,重庆市璧山区青杠街道农业服务中心,重庆市璧山区青杠街道山洪沟整治项目,out,CQS2024-98,WBHTGL-20240603-001,17173843596570000,2,0,重庆市璧山区青杠街道农业服务中心,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c36b8ef6562148dd844452e6001e3176,258b21f44ab54667a6829247d381d5a6,2227,"{""en_US"": ""四川建筑职业技术学院德阳校区2025年大型修缮项目""}",5830,四川建筑职业技术学院,竣工结算审核书4344753.97,out,DYS2025-111-1,WBHTGL-20260105-003,17675798599960000,2,0,四川建筑职业技术学院,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c38d01eae5b54c0e9d331483028e7fda,9ebba094a48443a39dd7e1421da8dfbb,2588,"{""en_US"": ""刘伟零星工程项目""}",3943,四川得福来酒店有限公司,得福来酒店 燃气报警系统安装,out,DYS2024-33,WBHTGL-20240125-001,17061756759410000,2,0,四川得福来酒店有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c3a50f0ae8aa41a2a0a59de5470235a7,4ad2dea566464eba8851e0dd675d1583,2344,"{""en_US"": ""布拖县2016年—2019年安全住房地质隐患应急抢险项目""}",4156,布拖县基只乡（镇）人民政府,布拖县（基只乡镇）2016年—2019年安全住房地质隐患应急抢险项目,out,XCS2022-38,WBHTGL-20220428-003,1000000637,2,,布拖县基只乡（镇）人民政府,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c3af413a58c54010bf6b4347cfc737ca,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,金秋花园B区直饮机分户工程,out,DYS2024-179,WBHTGL-20240923-029,17270602738250000,2,0,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c3d5159c86c1451c83d31581d9c5a9a4,9ebba094a48443a39dd7e1421da8dfbb,2588,"{""en_US"": ""刘伟零星工程项目""}",4448,德阳特斯联实业有限公司,德阳光控AI CITY项目地块1火灾报警工程,out,DYS2024-241,WBHTGL-20241114-002,17315497890520000,2,0,德阳特斯联实业有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c3da6561efef403eac08796b30c7328b,0e4c810fe22644c399650bca0528898a,2155,"{""en_US"": ""2021年中江县辑庆镇尖寨村中药材园区四升五产村相融建设项目""}",5795,中江县辑庆镇尖寨村股份经济合作联合社,2021年中江县辑庆镇尖寨村中药材园区四升五产村相融建设项目,out,DYS2021-107,WBHTGL-20211216-001,1000000564,2,,中江县辑庆镇尖寨村股份经济合作联合社,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c3e8298c880e4c548504bc79864e74c7,77f6ddc2d277451f922b7c5177530dde,2474,"{""en_US"": ""违法建（构）筑物拆除工程施工协议2021-2024""}",4313,德阳市城市管理行政执法局,城隍庙街57号,out,DYS2024-126,WBHTGL-20240812-001,17234472197440000,2,0,德阳市城市管理行政执法局,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c467d0d8bdcf47ccacd04a424caeb931,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,德阳市杰阳房地产开发有限公司杰阳.天成新建户表工程,out,DYS2024-09,WBHTGL-20240123-002,17059802308770000,2,0,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c4879c1e5ebe47d8b53564cd5f123e85,e1603619f0814d02b4c86bc5c044ea0b,2778,"{""en_US"": ""巴中恩阳临港产业园项目-制造业组团项目1-8号厂房、13号厂房、16号厂房防水保温工程""}",5800,中铁十八局集团有限公司巴中恩阳临港产业园项目经理部,巴中恩阳临港产业园项目-制造业组团项目1-8号厂房、13号厂房、16号厂房防水保温工程,out,BZS2021-110,WBHTGL-20211213-001,1000000561,2,,中铁十八局集团有限公司巴中恩阳临港产业园项目经理部,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c4b7cd47f97947f0967359ec67541bba,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,四川库伦电气有限公司新建总表工程,out,DYS2022-16-52,WBHTGL-20220726-030,1000000727,2,,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c4bb68853b084abda2344eef96ba0fd9,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,孝感大道融发雅居1栋直饮机分户工程,out,DYS2024-204,WBHTGL-20240923-055,17270760619970000,2,0,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c4bb8c883ed2489a8cea63a9c301ef61,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,旌阳区洋河街269号（御庭苑）直饮机分户工程,out,DYS2024-188,WBHTGL-20240923-038,17270730680440000,2,0,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c4f5c7e43e6b4df3a596ed3f42455cb4,e292fb92ad184e6d8715c99a89bd2beb,2782,"{""en_US"": ""信达国际A栋1、2、3号电梯，D栋1、2号电梯井土建改造工程""}",5023,金科智慧服务集团股份有限公司重庆分公司,信达国际A栋1、2、3号电梯，D栋1、2号电梯井土建改造工程,out,CQS2022-53,WBHTGL-20220704-001,1000000679,2,,金科智慧服务集团股份有限公司重庆分公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c51a6febcbee426fa3f903a4440421c3,290615a7138e49228ce83d02514c1372,2240,"{""en_US"": ""鸿图府项目第二期建筑安装工程""}",5868,德阳大参林投资有限公司,鸿图府项目第二期建筑安装工程,out,DYS2021-52,WBHTGL-20210628-005,1000000464,2,,德阳大参林投资有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c5402164a82049d5ba48a53903015168,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,黄河村四组谢东分户工程,out,DYS2024-175,WBHTGL-20240923-025,17270593252320000,2,0,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c573fe2f5ec846498113527532be8e27,b7f07bc4b72c4cd29b5d1b445b499386,2661,"{""en_US"": ""工程学院零星项目""}",3935,四川工程职业技术学院,医务室外园路铺装及栏杆安装,out,DYS2022-04-05,WBHTGL-20220421-001,1000000629,2,,四川工程职业技术学院,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c5815ce8931c4c68919fa351f8a6da83,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,德阳市民政精神卫生福利机构建设项目自来水管网接入工程,out,DYS2024-168,WBHTGL-20240923-018,17270581548250000,2,0,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c5b1ecc9b03547e6b422ca75e8b631c8,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,四川硕友餐饮管理有限公司分户工程,out,DYS2022-16-55,WBHTGL-20220726-032,1000000729,2,,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c5bbaed67bda4b04a405c9b651887a10,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,德阳市旌阳区高桥小区2栋1单元售水机（分户2）移表工程,out,DYS2024-167,WBHTGL-20240923-016,17270580598720000,2,0,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c62c5bebd5ec49999f4193b9187fd7af,1bc8c1acc81d4a47af1318a718bf72db,2197,"{""en_US"": ""东河农贸市场场内厕所改造""}",5892,德阳经开建设工程有限公司,东河农贸市场场内厕所改造,out,DYS2023-185,WBHTGL-20231205-002,17017595401970000,2,0,德阳经开建设工程有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c66ecd4cadff4ea9bc576e0976a27e24,422cc4f78b52472eb1b71ad9ff9200c5,2317,"{""en_US"": ""疏勒县第二幼儿园消防改造项目""}",4728,疏勒县第二幼儿园,疏勒县第二幼儿园消防改造项目,out,XJ2024-149,WBHTGL-20240914-001,17262940792380000,2,0,疏勒县第二幼儿园,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c71f1c2fcde34078a89dbd2799cbca47,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,德阳市中心城区国有企业三供一业供水职能分离移交改造项目（珠江路以南）,out,DYS2021-01-17,WBHTGL-20210506-005,1000000423,2,,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c72d8749e45f44d280ca2bef7e012257,211a1be6b5ee4d6c830d2cf06378107b,2216,"{""en_US"": ""德阳凯州新城检验检测创新产业园建设项目-实验室装修项目""}",4280,德阳市凯州投资开发有限责任公司,德阳凯州新城检验检测创新产业园建设项目一实验室装修项目,out,DYS2023-25,WBHTGL-20230406-002,1000000908,2,0,德阳市凯州投资开发有限责任公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c7c42cb016784b6ab90be04e1f9d31cd,6b4e37cd90a94055a69de211efdab846,2444,"{""en_US"": ""易静工程（德阳二重工程项目）""}",3761,二重集团（德阳）精衡传动设备有限公司,精衡公司新增休息室项目,out,DYS2022-15-9,WBHTGL-20220621-001,1000000675,2,,二重集团(德阳)精衡传动设备有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c7eeca91cf9e4c119560d13c13e82fdc,9ebba094a48443a39dd7e1421da8dfbb,2588,"{""en_US"": ""刘伟零星工程项目""}",4425,德阳思远重工有限公司,思远重工厂区燃气报警系统安装,out,DYS2026-41,WBHTGL-20260312-001,17732980039270000,1,0,德阳思远重工有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c7f56b830ca346ceb526e02bb3096df1,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,融发雅居新建户表工程,out,DYS2021-01-09,WBHTGL-20210120-007,1000000356,2,,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c863172ad37b45509286bebabd3b4fd6,6b4e37cd90a94055a69de211efdab846,2444,"{""en_US"": ""易静工程（德阳二重工程项目）""}",3663,中国第二重型机械集团德阳万航模锻有限责任公司,热处理厂-23#炉和33#炉共用水槽水垢清理维修项目,out,DYS2025-17,WBHTGL-20250219-001,17399527425940000,2,0,中国第二重型机械集团德阳万航模锻有限责任公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c87b13e16bec414b990711612320af3b,6b4e37cd90a94055a69de211efdab846,2444,"{""en_US"": ""易静工程（德阳二重工程项目）""}",3663,中国第二重型机械集团德阳万航模锻有限责任公司,热处理厂实验电炉生产线搬迁,out,DYS2022-51,WBHTGL-20220621-002,1000000676,2,0,中国第二重型机械集团德阳万航模锻有限责任公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c88232e44c58403d9eca6cc44a3bb3e1,6b4e37cd90a94055a69de211efdab846,2444,"{""en_US"": ""易静工程（德阳二重工程项目）""}",3761,二重集团（德阳）精衡传动设备有限公司,HCW200镗床基坑刷漆及车间大门修理,out,DYS2021-09-01,WBHTGL-20210113-003,1000000346,2,,二重集团（德阳）精衡传动设备有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c8ff356ed519420099465ad700f41833,6b4e37cd90a94055a69de211efdab846,2444,"{""en_US"": ""易静工程（德阳二重工程项目）""}",3663,中国第二重型机械集团德阳万航模锻有限责任公司,模锻厂24米排水沟整改合同,out,DYS2023-187,WBHTGL-20231208-001,17020178598380000,2,0,中国第二重型机械集团德阳万航模锻有限责任公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c96bfd1e598a4fc88c2df541f150505d,2cd51f2a8f064ef691347e5fee5d83fb,2254,"{""en_US"": ""剑阁2019年村道窄路加宽工程圈龙乡太吉村""}",3809,剑阁县圈龙乡人民政府,剑阁2019年村道窄路加宽工程圈龙乡太吉村,out,GYS2019-32,WBHTGL-20200303-011,1000000088,2,,剑阁县圈龙乡人民政府,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
c9eac9e440d84fb8b651f320c288271a,bdaa2a6cd8fc429b89053c278f6ed3b6,2676,"{""en_US"": ""53019工程、3644-3、4、3617工程（2022.01.17）""}",5798,中铁十九局集团有限公司,53019工程、3644-3、4、3617工程（2022.01.17）,out,53019工程、3644-3、4、3617工程（2022.01.17）,WBHTGL-20220124-003,1000000606,2,,中铁十九局集团有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
ca08575527b44472b523407e50484b77,bb463f5786a54cbeb158e5a7972e53af,2666,"{""en_US"": ""拉萨市柳梧新区污水分流部分区域改造""}",5897,拉萨市柳梧新区管理委员会,拉萨市柳梧新区污水分流部分区域改造,out,XZQ2021-115,WBHTGL-20211222-004,1000000569,2,,拉萨市柳梧新区管理委员会,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
caafc616dd264070a04e5fd183d9e913,dfdd8eb86b064e7f8615d74aa2bc222a,2771,"{""en_US"": ""德阳市寿丰河截污干管工程劳务分包""}",5867,德阳国信建设工程有限公司,德阳市寿丰河截污干管工程,out,DYS2020-54,WBHTGL-20201211-002,1000000313,2,0,德阳国信建设工程有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
cabf9eeb08164ac699df489b04aeb8ae,9ebba094a48443a39dd7e1421da8dfbb,2588,"{""en_US"": ""刘伟零星工程项目""}",4215,广汉市悦弘文旅有限责任公司德阳分公司,德阳市广汉印象餐厅燃气报警系统安装,out,DYS2025-90,WBHTGL-20250623-001,17506455167480000,2,0,广汉市悦弘文旅有限责任公司德阳分公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
cb24e89339d843558eebcf57f74ac3c9,b7f07bc4b72c4cd29b5d1b445b499386,2661,"{""en_US"": ""工程学院零星项目""}",3935,四川工程职业技术学院,北区垃圾库前道路硬化,out,DYS2020-07-05,WBHTGL-20201105-002,1000000278,2,,四川工程职业技术学院,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
cb3e1bc335ba40128942fd07be731a17,9ebba094a48443a39dd7e1421da8dfbb,2588,"{""en_US"": ""刘伟零星工程项目""}",4348,德阳市旌阳区市场监督管理局,德阳市旌阳区市场监督局用气工程,out,DYS2022-39-22,WBHTGL-20221115-001,1000000797,2,,德阳市旌阳区市场监督管理局,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
cb611b92e640463cafa289f7cbfa63d0,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,德阳文泰投资有限公司文泰尚城南区一期分户工程,out,DYS2024-171,WBHTGL-20240923-021,17270584221850000,2,0,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
cb71656ba20748cf9226fbab3ad4fc26,6685fcb7a6614a0d89558d44653aec8c,2429,"{""en_US"": ""忠县涂井乡龙滩村农村移民安置区精准扶贫项目.""}",4488,忠县涂井乡人民政府,忠县涂井乡龙潭村农村移民安置区精准扶贫项目,out,CQS2019-59,WBHTGL-20200229-024,1000000058,2,,忠县涂井乡人民政府,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
